timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
14:23:32,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,593.0,,,,,419.70000000000005,26685,2902.2000000000003,9269466,1,0,1,1,0,1,1,-1979.7,410.96000000000004,1111.8,,,,,
14:23:33,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,772.8000000000001,,,,,-502.40000000000003,26685,4430.7,14442828,1,0,1,1,0,1,1,-3149.7000000000003,384.68,38.800000000000004,,,,,
14:23:34,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-514.0,,,,,1001.6,-17686,3977.1000000000004,4788311,1,1,0,0,0,0,0,-540.3000000000001,72.83,-1714.7,,,,,
14:23:35,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1164.1000000000001,,,,,-597.4,-17686,2467.4,13454657,1,1,0,0,0,0,0,-882.9000000000001,281.78000000000003,-1221.4,,,,,
14:23:36,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1655.7,,,,,-3061.3,17158,1684.8000000000002,5495279,0,0,1,1,0,0,0,-41.300000000000004,482.19,2870.5,,,,,
14:23:37,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2348.1,,,,,-527.6,17158,5298.700000000001,15269624,0,0,1,1,0,0,0,-2505.2000000000003,267.95,-3232.8,,,,,
14:23:38,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1576.2,,,,,-94.2,13213,6530.5,6840181,0,1,1,1,0,1,1,-2513.9,569.83,-307.40000000000003,,,,,
14:23:39,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2633.0,,,,,-1498.8000000000002,13213,5770.900000000001,3322087,0,1,1,1,0,1,1,99.4,168.24,-2454.3,,,,,
14:23:40,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2827.4,,,,,-638.6,18748,111.2,1459546,1,1,1,1,0,1,0,2816.1000000000004,497.87,2823.7000000000003,,,,,
14:23:41,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1342.7,,,,,3229.5,18748,6331.400000000001,914628,1,1,1,1,0,1,0,29.400000000000002,381.92,1114.2,,,,,
14:23:42,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1128.7,,,,,-2251.4,9090,3808.8,3102705,1,1,1,0,1,0,1,2281.0,243.07,-2639.5,,,,,
14:23:43,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,363.40000000000003,,,,,-688.5,9090,21.1,6616889,1,1,1,0,1,0,1,2507.4,522.9300000000001,1197.7,,,,,
14:23:44,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1143.1000000000001,,,,,-3082.2000000000003,10348,6373.3,9646628,0,1,1,0,1,0,1,-1526.3000000000002,523.82,2976.7000000000003,,,,,
14:23:45,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-222.0,,,,,-2262.9,10348,1813.4,12765636,0,1,1,0,1,0,1,350.20000000000005,401.77,2888.3,,,,,
14:23:46,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1714.8000000000002,,,,,1522.6000000000001,14352,1490.1000000000001,6839752,0,1,0,0,1,1,0,2218.0,616.91,3041.0,,,,,
14:23:47,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,470.1,,,,,-806.8000000000001,14352,4700.1,11283122,0,1,0,0,1,1,0,-3211.5,291.99,1715.6000000000001,,,,,
14:23:48,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1551.0,,,,,-353.40000000000003,11580,640.1,7187185,1,0,0,0,0,0,1,647.6,547.75,1809.4,,,,,
14:23:49,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,413.8,,,,,-1629.0,11580,3078.3,721638,1,0,0,0,0,0,1,-1391.4,260.95,464.1,,,,,
14:23:50,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2730.6000000000004,,,,,-2448.6,5234,4589.8,14918463,0,1,0,1,1,1,0,158.4,595.6800000000001,-1028.0,,,,,
14:23:51,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1286.3000000000002,,,,,-1159.0,5234,1003.6,14833108,0,1,0,1,1,1,0,-1100.1000000000001,361.2,-1514.7,,,,,
14:23:52,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2454.9,,,,,710.5,22574,81.4,3281558,0,0,1,1,0,1,1,-99.5,155.35,959.4000000000001,,,,,
14:23:53,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2494.2000000000003,,,,,1662.7,22574,5983.8,12908678,0,0,1,1,0,1,1,-1601.6000000000001,273.56,-1264.5,,,,,
14:23:54,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2866.8,,,,,-2011.2,-29628,6.6000000000000005,3568157,0,0,0,0,1,1,1,-1531.8000000000002,443.26,2506.3,,,,,
14:23:55,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1888.3000000000002,,,,,-2503.2000000000003,-29628,2805.9,12037321,0,0,0,0,1,1,1,1518.7,179.48,-1949.4,,,,,
14:23:56,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2553.7000000000003,,,,,1883.8000000000002,-8655,2174.5,412469,1,0,0,0,1,1,0,-766.5,549.29,1606.0,,,,,
14:23:57,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,865.8000000000001,,,,,-2660.4,-8655,4318.0,14307236,1,0,0,0,1,1,0,-1358.9,609.92,-2608.8,,,,,
14:23:58,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,244.10000000000002,,,,,3153.5,22743,4244.3,3095247,1,1,1,0,0,0,1,-2782.7000000000003,102.57000000000001,-547.0,,,,,
14:23:59,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2600.7000000000003,,,,,1129.6000000000001,22743,5561.0,1021042,1,1,1,0,0,0,1,630.7,276.42,-816.5,,,,,
14:24:00,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1431.3000000000002,,,,,3224.1000000000004,3677,2316.4,10164416,1,1,1,1,0,1,1,-1930.5,261.06,-2081.1,,,,,
14:24:01,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2183.9,,,,,1816.6000000000001,3677,326.40000000000003,523279,1,1,1,1,0,1,1,3077.7000000000003,143.07,819.0,,,,,
14:24:02,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-3112.2000000000003,,,,,-2215.5,20347,4772.0,15778333,0,1,0,0,0,1,0,986.9000000000001,639.44,-2659.4,,,,,
14:24:03,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,560.4,,,,,-2256.1,20347,4521.400000000001,8999860,0,1,0,0,0,1,0,-515.2,588.69,1027.1000000000001,,,,,
14:24:04,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-3035.2000000000003,,,,,193.4,-10586,366.90000000000003,16592815,0,0,1,0,0,0,0,1847.3000000000002,210.24,1859.3000000000002,,,,,
14:24:05,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1393.0,,,,,-1540.3000000000002,-10586,1296.4,512273,0,0,1,0,0,0,0,2478.9,302.22,397.70000000000005,,,,,
14:24:06,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-3057.3,,,,,636.8000000000001,-24496,1909.9,987702,0,0,1,0,1,0,0,-1462.0,284.03000000000003,-2497.9,,,,,
14:24:07,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,927.2,,,,,-1169.1000000000001,-24496,5306.1,15326924,0,0,1,0,1,0,0,2993.4,605.45,2409.2000000000003,,,,,
14:24:08,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1139.1000000000001,,,,,3160.4,-24496,1844.3000000000002,14307965,0,0,1,0,1,0,0,-1549.1000000000001,371.52,1117.4,,,,,
14:24:09,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,226.5,,,,,-1903.8000000000002,-24496,5697.6,3319611,0,0,1,0,1,0,0,-206.20000000000002,81.09,1401.7,,,,,
14:24:10,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,317.8,,,,,1781.7,-30747,10.700000000000001,5149959,0,0,0,0,0,1,0,2241.6,151.63,22.3,,,,,
14:24:11,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1320.3000000000002,,,,,-2732.9,-30747,5867.0,1551869,0,0,0,0,0,1,0,2563.4,481.52,-2054.1,,,,,
14:24:12,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1961.9,,,,,1286.5,-19874,1222.4,11014225,0,1,0,1,1,1,1,1032.4,44.03,2312.7000000000003,,,,,
14:24:13,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,3257.2000000000003,,,,,2593.3,-19874,1514.2,5440585,0,1,0,1,1,1,1,942.8000000000001,504.66,-2805.4,,,,,
14:24:14,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1437.9,,,,,-2346.4,-13231,1467.2,12603787,1,1,1,1,1,1,1,-2641.5,39.97,1162.1000000000001,,,,,
14:24:15,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1588.5,,,,,99.9,-13231,2972.7000000000003,12329846,1,1,1,1,1,1,1,2672.1000000000004,329.12,1461.7,,,,,
14:24:16,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-824.2,,,,,-1901.2,19699,5806.200000000001,14227,0,0,0,1,0,0,1,-2302.3,442.75,1636.3000000000002,,,,,
14:24:17,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,76.60000000000001,,,,,-1854.2,19699,4099.8,3583297,0,0,0,1,0,0,1,-1472.0,450.97,1759.1000000000001,,,,,
14:24:18,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,996.1,,,,,762.7,28273,409.6,4746201,0,1,1,0,0,1,1,594.0,44.49,2146.3,,,,,
14:24:19,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2781.1000000000004,,,,,-1708.7,28273,2883.3,9283213,0,1,1,0,0,1,1,33.9,275.94,687.7,,,,,
14:24:20,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-560.6,,,,,-221.9,-2318,283.90000000000003,7602376,1,0,0,1,0,1,0,1726.6000000000001,577.88,-420.8,,,,,
14:24:21,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2333.1,,,,,-841.4000000000001,-2318,6065.5,14487856,1,0,0,1,0,1,0,-2066.9,99.45,1345.1000000000001,,,,,
14:24:22,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2875.9,,,,,2175.5,23994,2911.4,4564154,1,1,0,1,0,1,1,-1499.7,493.94,1205.3,,,,,
14:24:23,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1998.4,,,,,858.3000000000001,23994,2559.6000000000004,5495905,1,1,0,1,0,1,1,-994.1,415.96000000000004,2062.1,,,,,
14:24:24,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-84.0,,,,,-1156.9,-20393,6314.6,13412032,1,1,1,1,1,1,1,86.0,104.12,-472.40000000000003,,,,,
14:24:25,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,55.800000000000004,,,,,-2218.4,-20393,5731.6,2948263,1,1,1,1,1,1,1,360.1,377.85,-2096.1,,,,,
14:24:26,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1720.6000000000001,,,,,-1615.8000000000002,1308,3654.0,13003920,1,0,1,1,0,1,1,-3082.5,587.96,1932.5,,,,,
14:24:27,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,807.1,,,,,-99.60000000000001,1308,1354.6000000000001,10553286,1,0,1,1,0,1,1,-1756.0,110.49000000000001,2835.6000000000004,,,,,
14:24:28,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,219.9,,,,,1145.4,20057,925.9000000000001,11870403,0,0,1,1,0,1,1,2396.8,66.06,1224.3,,,,,
14:24:29,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1387.2,,,,,-2015.4,20057,1738.6000000000001,2766684,0,0,1,1,0,1,1,-218.10000000000002,334.66,2169.3,,,,,
14:24:30,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2894.6000000000004,,,,,1673.4,19376,1958.9,10989944,1,1,1,1,0,0,1,1617.5,652.41,-2080.8,,,,,
14:24:31,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2563.7000000000003,,,,,-2843.1000000000004,19376,5693.700000000001,4719671,1,1,1,1,0,0,1,1943.3000000000002,518.91,-755.8000000000001,,,,,
14:24:32,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-3005.8,,,,,276.90000000000003,11574,984.2,6157812,0,0,1,0,1,0,1,-1491.1000000000001,494.32,72.5,,,,,
14:24:33,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1039.0,,,,,-1926.9,11574,5097.8,8555856,0,0,1,0,1,0,1,243.8,316.61,-1046.5,,,,,
14:24:34,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,3055.7000000000003,,,,,1859.6000000000001,11312,4027.7000000000003,5397504,1,1,1,1,0,1,0,-1996.1000000000001,280.48,3163.0,,,,,
14:24:35,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-951.2,,,,,-130.20000000000002,11312,6095.3,14345210,1,1,1,1,0,1,0,-1385.8000000000002,290.26,1981.5,,,,,
14:24:36,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1238.8000000000002,,,,,-2049.9,-26394,4896.7,11519180,0,1,0,1,0,1,0,-1553.8000000000002,164.03,2192.5,,,,,
14:24:37,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1031.0,,,,,-3195.1000000000004,-26394,558.4,7928563,0,1,0,1,0,1,0,265.0,125.75,-598.3000000000001,,,,,
14:24:38,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2176.3,,,,,-1987.5,24663,920.2,16711267,0,0,1,1,0,0,0,-1328.4,621.0600000000001,-240.20000000000002,,,,,
14:24:39,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-563.9,,,,,126.7,24663,3311.4,13832318,0,0,1,1,0,0,0,-2840.6000000000004,50.47,-795.2,,,,,
14:24:40,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,70.10000000000001,,,,,-459.5,-3687,1930.1000000000001,13190973,1,0,1,1,0,1,0,1685.1000000000001,360.86,1954.2,,,,,
14:24:41,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-10.3,,,,,1057.6000000000001,-3687,1281.1000000000001,11450127,1,0,1,1,0,1,0,318.1,519.95,2733.3,,,,,
14:24:42,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1646.0,,,,,152.70000000000002,3085,5180.200000000001,15229068,0,1,0,0,1,0,1,-1729.4,415.82,-2448.4,,,,,
14:24:43,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,3106.5,,,,,-2031.6000000000001,3085,3152.2000000000003,4600194,0,1,0,0,1,0,1,-1298.8000000000002,290.83,2453.3,,,,,
14:24:44,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,446.8,,,,,1168.5,30328,3493.5,9848096,0,0,1,0,1,1,0,298.8,460.5,3230.7000000000003,,,,,
14:24:45,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-907.1,,,,,-3249.9,30328,4963.5,6282850,0,0,1,0,1,1,0,-703.5,287.27,2167.2000000000003,,,,,
14:24:46,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2040.8000000000002,,,,,2490.4,6229,3053.0,11224694,1,1,0,0,0,1,0,2175.9,369.68,2277.0,,,,,
14:24:47,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2879.4,,,,,-2499.2000000000003,6229,2905.4,8689746,1,1,0,0,0,1,0,-2502.6000000000004,170.75,-2247.1,,,,,
14:24:48,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2738.3,,,,,650.5,-17950,5422.8,3546504,1,0,0,0,0,1,1,-2782.2000000000003,639.66,-799.4000000000001,,,,,
14:24:49,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1212.7,,,,,-84.80000000000001,-17950,3443.9,11330123,1,0,0,0,0,1,1,1969.5,400.93,-1901.7,,,,,
14:24:50,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,915.4000000000001,,,,,-499.40000000000003,-10898,3864.7000000000003,4048696,1,0,0,0,0,1,0,2905.1000000000004,358.74,-1770.8000000000002,,,,,
14:24:51,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1691.5,,,,,-2163.0,-10898,4798.1,2813249,1,0,0,0,0,1,0,-3012.2000000000003,206.81,724.9000000000001,,,,,
14:24:52,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1495.8000000000002,,,,,-750.9000000000001,-32171,2970.9,14888449,1,0,0,0,1,1,1,2892.8,479.32,1301.6000000000001,,,,,
14:24:53,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1593.5,,,,,-2622.6000000000004,-32171,2195.4,5612142,1,0,0,0,1,1,1,1525.0,450.92,-2418.4,,,,,
14:24:54,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-68.5,,,,,-983.7,23558,3852.2000000000003,5682362,1,0,0,1,1,1,0,-2889.4,246.86,3164.3,,,,,
14:24:55,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1522.9,,,,,-1299.9,23558,4759.3,4166289,1,0,0,1,1,1,0,-2073.2000000000003,162.56,-2473.5,,,,,
14:24:56,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,3221.4,,,,,2907.8,-4892,5619.700000000001,16055975,0,0,1,0,0,0,0,-2780.3,24.93,1108.2,,,,,
14:24:57,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-611.5,,,,,-2996.5,-4892,2249.8,11930320,0,0,1,0,0,0,0,2677.9,101.57000000000001,-3070.3,,,,,
14:24:58,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2396.6,,,,,467.90000000000003,-21496,6143.1,6047262,1,0,0,1,1,1,0,-2796.5,452.88,-812.2,,,,,
14:24:59,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1692.1000000000001,,,,,1428.6000000000001,-21496,2239.7000000000003,12155271,1,0,0,1,1,1,0,-2329.3,274.05,-2779.1000000000004,,,,,
14:25:00,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1114.9,,,,,478.20000000000005,4706,2416.8,16220982,0,0,1,0,0,1,1,-787.6,606.23,1345.6000000000001,,,,,
14:25:01,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-136.70000000000002,,,,,3226.4,4706,1279.2,5457994,0,0,1,0,0,1,1,-1292.9,290.64,-1284.2,,,,,
14:25:02,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2709.1000000000004,,,,,-1015.1,-24142,4188.7,15046897,0,0,0,1,1,0,1,1664.3000000000002,376.69,657.2,,,,,
14:25:03,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1415.3000000000002,,,,,79.80000000000001,-24142,5429.900000000001,13811763,0,0,0,1,1,0,1,-1931.1000000000001,219.05,1922.8000000000002,,,,,
14:25:04,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2289.1,,,,,737.4000000000001,-24126,1446.6000000000001,1732227,0,0,0,0,0,1,0,-433.5,133.5,-859.5,,,,,
14:25:05,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1220.0,,,,,1149.6000000000001,-24126,1215.8,2555735,0,0,0,0,0,1,0,526.9,518.96,1171.5,,,,,
14:25:06,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2889.8,,,,,2632.3,-5366,1191.8,15916266,0,1,1,0,1,0,1,1754.3000000000002,534.4,-2028.2,,,,,
14:25:07,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1243.0,,,,,293.90000000000003,-5366,225.0,2772906,0,1,1,0,1,0,1,3229.1000000000004,384.55,-53.2,,,,,
14:25:08,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,223.9,,,,,-3074.8,10733,2529.6000000000004,14436402,0,1,1,0,0,0,1,2634.0,453.05,-1838.7,,,,,
14:25:09,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2304.6,,,,,1233.7,10733,1207.1000000000001,14800724,0,1,1,0,0,0,1,2268.5,637.54,262.8,,,,,
14:25:10,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,656.0,,,,,2750.0,30678,3165.5,11983393,1,1,1,1,1,1,0,48.0,278.11,2593.7000000000003,,,,,
14:25:11,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-40.0,,,,,-366.40000000000003,30678,4171.3,12201082,1,1,1,1,1,1,0,-2252.5,577.19,-889.9000000000001,,,,,
14:25:12,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,3072.9,,,,,-1045.3,-26531,3417.0,5204418,1,1,1,0,1,1,1,-1818.1000000000001,32.92,2774.3,,,,,
14:25:13,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1951.4,,,,,2575.8,-26531,4128.3,7978820,1,1,1,0,1,1,1,-1822.5,522.22,1218.7,,,,,
14:25:14,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-3265.4,,,,,-1948.7,19271,4701.8,11451101,0,0,1,0,0,1,1,-1443.4,129.06,2727.9,,,,,
14:25:15,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-351.5,,,,,-400.3,19271,1950.5,12614775,0,0,1,0,0,1,1,-235.4,380.98,2173.5,,,,,
14:25:16,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,728.9000000000001,,,,,-874.3000000000001,16115,5398.700000000001,15717359,0,0,1,0,0,0,0,3176.9,173.14000000000001,723.9000000000001,,,,,
14:25:17,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-596.4,,,,,134.20000000000002,16115,6118.0,9366131,0,0,1,0,0,0,0,-1941.9,511.09000000000003,-2217.8,,,,,
14:25:18,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2624.9,,,,,-1793.6000000000001,10492,5247.5,3830273,1,1,0,0,0,0,1,-2460.6000000000004,513.08,573.8000000000001,,,,,
14:25:19,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2598.3,,,,,905.9000000000001,10492,5592.900000000001,13585313,1,1,0,0,0,0,1,121.30000000000001,332.06,357.40000000000003,,,,,
14:25:20,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1364.6000000000001,,,,,116.7,-6032,3520.1000000000004,5093487,0,0,1,0,1,1,0,915.2,27.62,2834.9,,,,,
14:25:21,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-535.4,,,,,2723.3,-6032,4881.5,7836160,0,0,1,0,1,1,0,3212.6000000000004,240.53,2234.2000000000003,,,,,
14:25:22,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-897.0,,,,,-1713.5,23775,350.5,4070618,0,0,1,0,0,1,1,-182.70000000000002,565.51,2615.0,,,,,
14:25:23,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-967.4000000000001,,,,,-2940.6000000000004,23775,3844.3,12512810,0,0,1,0,0,1,1,3185.8,221.02,1393.9,,,,,
14:25:24,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1992.8000000000002,,,,,-3135.8,-17675,1909.1000000000001,12645279,0,0,1,0,1,0,1,-1014.2,141.88,-2077.9,,,,,
14:25:25,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,837.3000000000001,,,,,467.0,-17675,353.20000000000005,4405035,0,0,1,0,1,0,1,751.8000000000001,352.43,-506.0,,,,,
14:25:26,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-2107.4,,,,,-263.1,-24318,2373.2000000000003,7560581,0,0,0,1,1,0,0,683.4000000000001,412.79,2810.0,,,,,
14:25:27,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1963.8000000000002,,,,,2444.5,-24318,4815.7,14674172,0,0,0,1,1,0,0,-1794.9,565.24,1152.6000000000001,,,,,
14:25:28,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-876.6,,,,,2279.2000000000003,-12822,4924.8,7702205,0,1,1,0,1,0,0,119.60000000000001,569.1,1654.9,,,,,
14:25:29,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,838.3000000000001,,,,,-1854.2,-12822,168.5,15903972,0,1,1,0,1,0,0,2585.4,400.86,1724.2,,,,,
14:25:30,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1439.9,,,,,-152.8,16002,732.8000000000001,14237227,1,0,1,1,0,0,1,1593.6000000000001,158.91,-1892.5,,,,,
14:25:31,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1076.1000000000001,,,,,-2000.6000000000001,16002,3590.8,10116230,1,0,1,1,0,0,1,-2091.2000000000003,338.39,1325.1000000000001,,,,,
14:25:32,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,261.40000000000003,,,,,-1914.9,20983,1943.6000000000001,6103067,1,1,1,0,0,1,0,3048.3,81.15,920.6,,,,,
14:25:33,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,2857.2000000000003,,,,,2493.6000000000004,20983,4076.5,11508245,1,1,1,0,0,1,0,-1560.9,431.44,1878.6000000000001,,,,,
14:25:34,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,388.20000000000005,,,,,-805.3000000000001,26202,4916.400000000001,6594474,1,0,0,1,1,1,0,2373.2000000000003,319.81,-1732.3000000000002,,,,,
14:25:35,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1070.8,,,,,2005.8000000000002,26202,569.3000000000001,8373880,1,0,0,1,1,1,0,690.9000000000001,76.13,-2869.8,,,,,
14:25:36,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-347.90000000000003,,,,,1863.8000000000002,31670,4020.2000000000003,53760,1,0,0,1,1,1,1,2720.5,115.51,2494.0,,,,,
14:25:37,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1518.4,,,,,1235.8000000000002,31670,4344.6,7474250,1,0,0,1,1,1,1,571.9,186.8,284.5,,,,,
14:25:38,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1173.1000000000001,,,,,1109.1000000000001,-3139,3089.4,12205994,1,1,0,1,0,0,0,-1600.1000000000001,296.94,-249.5,,,,,
14:25:39,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,169.0,,,,,-2263.4,-3139,511.3,7568200,1,1,0,1,0,0,0,-1770.4,560.5600000000001,-2748.0,,,,,
14:25:40,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,64.0,,,,,-662.6,13091,5617.6,5256093,0,0,0,0,1,1,1,-2578.9,253.96,2089.7000000000003,,,,,
14:25:41,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,1296.6000000000001,,,,,-1081.9,13091,829.2,7072628,0,0,0,0,1,1,1,431.20000000000005,550.38,875.7,,,,,
14:25:42,0.0,0.0,0.0,0,0.0,No Fix,311.9962680264279,-1431.5,,,,,1435.0,31339,5020.0,2324364,0,0,0,0,0,1,1,-579.6,648.97,-618.0,,,,,
